VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
24047,58508,864645,61299608.9344
24048,58456,864675,61299655.6416
24049,57989,864705,61299688.32
24050,57962,864746,61299720
24051,58827,864776,61299752.0768
24052,58260,864826,61299783.5648
24053,58671,864856,61299831.872
24054,58323,864886,61299864.4224
24055,57477,864916,61299895.6416
24056,60168,864966,61299928.3968
24057,59418,864996,61299975.2192
24058,58235,865036,61300008.384
24059,58194,865067,61300040.2304
24060,57719,865097,61300072.8064
24061,58314,865147,61300104.4352
24062,60460,865177,61300152.1536
24063,58851,865207,61300183.9616
24064,58880,865238,61300216.896
24065,57811,865288,61300247.9872
24066,57938,865318,61300296.0256
24067,58306,865348,61300327.4112
24068,57774,865388,61300360.768
24069,58447,865418,61300392.832
24070,57889,865468,61300424.5504
24071,58228,865498,61300471.936
24072,58238,865528,61300505.4976
24073,134878,865558,61300537.2672
24074,225360,865609,61300569.8176
24075,224404,865639,61300616.2304
24076,224332,865669,61300648.6016
24077,224126,865709,61300680.4736
24078,223805,865739,61300712.7424
24079,224382,865780,61300744.9728
24080,224602,865820,61300791.3728
24081,224232,865850,61300824.0256
24082,224038,865880,61300856.8704
24083,224249,865930,61300888.1792
24084,224179,865960,61300935.296
24085,224173,865990,61300967.9872
24086,224330,866030,61301000.9088
24087,165790,866060,61301033.1648
24088,57769,866101,61301065.9968
24089,58105,866141,61301111.9232
24090,57692,866171,61301145.1136
24091,58099,866201,61301176.8448
24092,58038,866251,61301208.8448
24093,57696,866282,61301255.872
24094,57845,866312,61301288.6272
24095,57641,866342,61301320.2048
24096,57985,866382,61301352.1536
24097,58189,866422,61301384.4352
24098,58393,866462,61301431.296
24099,58157,866492,61301464.448
24100,58002,866522,61301499.5328
24101,57570,866572,61301529.024
24102,57525,866603,61301576.3072
24103,57862,866633,61301609.3696
24104,57860,866663,61301642.2912
24105,58089,866703,61301673.0368
24106,57468,866743,61301705.472
24107,57106,866784,61301751.9488
24108,57521,866814,61301784.704
24109,57635,866844,61301816.2688
24110,58114,866894,61301848.9856
24111,58589,866924,61301895.7696
24112,58384,866954,61301927.6928
24113,57649,866984,61301960.256
24114,57806,867034,61301992.0128
24115,58211,867064,61302040.9984
24116,58741,867104,61302071.9488
24117,58298,867135,61302104.1664
24118,58404,867165,61302136.3968
24119,57761,867215,61302168.704
24120,57707,867245,61302216.9984
24121,58132,867275,61302249.6384
24122,58845,867306,61302280.9472
24123,58443,867356,61302315.1232
24124,58282,867386,61302361.088
24125,57798,867426,61302393.0112
24126,57853,867456,61302425.2288
24127,58074,867486,61302456.5504
24128,58163,867536,61302489.28
24129,58277,867566,61302535.7952
24130,58170,867596,61302568.2304
24131,57633,867627,61302600.6144
24132,57186,867677,61302632.256
24133,57219,867707,61302680.4096
24134,57521,867737,61302712.6272
24135,57452,867777,61302744.768
24136,189098,867808,61302776.6528
24137,223669,867858,61302809.1392
24138,223871,867888,61302856.64
24139,223375,867918,61302889.9072
24140,223708,867948,61302921.2416
24141,223945,867998,61302952.3968
24142,223550,868028,61303000.4352
24143,223748,868058,61303032.6912
24144,223329,868098,61303064.6784
24145,223056,868128,61303096.9472
24146,222761,868169,61303129.4848
24147,222634,868209,61303176.6912
24148,222315,868239,61303207.9488
24149,222341,868269,61303240.8192
24150,104248,868320,61303273.3312
24151,56279,868350,61303320.0512
24152,56312,868380,61303351.9616
24153,56202,868420,61303384.4352
24154,56020,868450,61303419.4048
24155,55811,868500,61303449.4592
24156,55408,868530,61303497.1264
24157,56086,868560,61303528.8064
24158,55753,868590,61303562.3168
24159,56021,868640,61303592.9088
24160,56434,868671,61303640.5248
24161,56240,868701,61303672.7552
24162,55915,868741,61303704.64
24163,55649,868771,61303737.3568
24164,55705,868811,61303769.3056
24165,55666,868852,61303816.0896
24166,56125,868882,61303849.4848
24167,55830,868912,61303880.9856
24168,55521,868962,61303914.2656
24169,55273,868992,61303962.2528
24170,55107,869022,61303994.2912
24171,55936,869052,61304027.0592
24172,56101,869092,61304057.536
24173,56010,869132,61304089.4592
24174,55775,869173,61304136.5888
24175,55844,869203,61304168.8192
24176,55719,869233,61304200.4096
24177,55610,869283,61304233.8944
24178,55919,869313,61304279.8208
24179,56099,869344,61304313.088
24180,56376,869374,61304344.9472
24181,56268,869404,61304377.088
24182,56428,869454,61304408.5888
24183,56645,869484,61304455.808
24184,56805,869524,61304488.6912
24185,57281,869554,61304521.344
24186,57387,869604,61304555.2896
24187,57079,869634,61304600.2944
24188,57437,869664,61304633.2288
24189,57262,869695,61304665.4464
24190,57142,869725,61304696.8448
24191,57097,869775,61304728.4224
24192,57241,869805,61304776.448
24193,57594,869846,61304808.576
24194,58052,869876,61304840.4608
24195,58464,869926,61304872.6784
24196,58306,869956,61304920.7936
24197,58285,869986,61304953.0752
24198,58520,870016,61304984.6656
24199,57989,870066,61305015.9488
24200,57789,870096,61305063.6544
24201,57453,870126,61305097.7792
24202,57298,870166,61305129.0624
24203,57538,870197,61305164.9792
24204,57345,870247,61305194.0352
24205,57214,870277,61305241.344
24206,57102,870307,61305273.984
24207,56879,870337,61305304.9856
24208,56080,870388,61305337.7152
24209,55913,870418,61305384.3712
24210,56310,870448,61305416.1792
24211,56124,870488,61305448.9984
24212,56277,870518,61305480.7552
24213,57098,870568,61305513.0624
24214,57067,870598,61305561.024
24215,56894,870628,61305593.664
24216,57048,870658,61305624.9344
24217,56028,870709,61305657.408
24218,55289,870739,61305704.0768
24219,37106,870769,61305737.792
24220,23992,870809,61305769.5232
24221,49994,870839,61305803.2896
24222,46582,870880,61305832.64
24223,7388,870920,61305881.1776
24224,0,870950,61305912.9088
24225,15238,870980,61305945.8816
24226,44484,871030,61305976.6912
24227,60953,871060,61306023.6672
24228,229557,871090,61306056.8192
24229,230280,871130,61306089.28
24230,230464,871160,61306120.9856
24231,231349,871200,61306152.6272
24232,233737,871241,61306200.6272
24233,233820,871271,61306232.576
24234,233978,871301,61306265.4464
24235,234127,871351,61306297.1904
24236,234467,871382,61306346.496
24237,234072,871412,61306376.4736
24238,233993,871442,61306409.3568
24239,233759,871482,61306441.5744
24240,233990,871522,61306473.4336
24241,233896,871562,61306521.28
24242,69991,871592,61306553.664
24243,70080,871622,61306585.1008
24244,69562,871672,61306618.2784
24245,69298,871702,61306665.664
24246,68896,871733,61306696.576
24247,69094,871763,61306728.32
24248,69224,871793,61306761.1392
24249,68715,871843,61306792.832
24250,69713,871883,61306841.3056
24251,69223,871914,61306873.7664
24252,68982,871944,61306906.3424
24253,69050,871994,61306937.3696
24254,69401,872024,61306984
24255,69625,872054,61307017.024
24256,69802,872084,61307048.4224
24257,70188,872124,61307081.088
24258,70124,872164,61307113.2928
24259,69697,872204,61307160.256
24260,70114,872235,61307195.7504
24261,69885,872265,61307227.5968
24262,69714,872315,61307258.4576
24263,69809,872345,61307305.2032
24264,70054,872375,61307336.8576
24265,70104,872406,61307369.3696
24266,70277,872436,61307401.6128
24267,69834,872486,61307433.216
24268,69878,872516,61307480.8064
24269,70015,872556,61307513.9072
24270,69923,872586,61307544.9344
24271,70073,872636,61307578.3424
24272,70487,872666,61307624.5376
24273,70629,872696,61307656.7552
24274,70334,872726,61307688.576
24275,69918,872757,61307721.536
24276,70347,872807,61307752.8576
24277,70068,872837,61307799.8976
24278,69972,872877,61307832.2304
24279,70599,872907,61307865.6256
24280,70398,872958,61307898.1632
24281,70089,872988,61307946.6752
24282,70250,873018,61307977.2288
24283,70426,873048,61308008.9088
24284,70199,873098,61308041.4464
24285,70272,873128,61308089.3952
24286,70505,873158,61308120.64
24287,70332,873198,61308153.3952
24288,70560,873228,61308186.4832
24289,70158,873269,61308217.1136
24290,69818,873309,61308264.2688
24291,70286,873339,61308296.3584
24292,70597,873369,61308329.5744
24293,70847,873419,61308360.9344
24294,71022,873450,61308408.2944
24295,71044,873480,61308441.1264
24296,70553,873520,61308473.5232
24297,70401,873550,61308505.8304
24298,70378,873600,61308538.6624
24299,70818,873630,61308585.5616
24300,70679,873660,61308616.9088
24301,70855,873690,61308648.32
24302,70901,873740,61308681.1648
24303,70852,873771,61308728.1792
24304,70792,873801,61308760.6272
24305,70735,873831,61308792.768
24306,71849,873871,61308824.8448
24307,71566,873911,61308857.6512
24308,71707,873952,61308904.0384
24309,71985,873982,61308936.8832
24310,71181,874012,61308968.9856
24311,70956,874062,61309001.9328
24312,70739,874092,61309048.0256
24313,70601,874122,61309080.896
24314,70721,874152,61309113.7664
24315,70452,874192,61309145.9584
24316,69997,874232,61309177.9584
24317,69469,874272,61309224.6656
24318,69562,874303,61309256.9728
24319,69947,874333,61309289.6384
24320,211439,874383,61309322.432
24321,235327,874413,61309368.2688
24322,234737,874443,61309400.768
24323,235369,874474,61309434.112
24324,234522,874504,61309465.8688
24325,234303,874554,61309497.7024
24326,234341,874594,61309545.2928
24327,234532,874624,61309579.392
24328,234394,874654,61309611.4176
24329,234714,874704,61309641.9328
24330,234706,874734,61309689.728
24331,234870,874764,61309721.8944
24332,234411,874795,61309753.856
24333,234337,874825,61309785.1392
24334,102016,874875,61309818.1504
24335,69659,874905,61309865.5232
24336,70020,874945,61309897.2288
24337,70056,874976,61309928.8704
24338,69954,875026,61309961.6384
24339,69943,875056,61310009.3056
24340,69606,875086,61310041.1776
24341,69383,875116,61310074.1376
24342,69236,875146,61310104.448
24343,69458,875196,61310138.3552
24344,69500,875236,61310185.1392
24345,69291,875266,61310219.4304
24346,69287,875296,61310249.9072
24347,69944,875337,61310281.7408
24348,69465,875377,61310329.5232
24349,69456,875407,61310361.2032
24350,69392,875437,61310392.8192
24351,68833,875467,61310425.2544
24352,68884,875518,61310457.6384
24353,69130,875548,61310504.192
24354,69264,875588,61310537.344
24355,68931,875618,61310569.8816
24356,68849,875658,61310601.5488
24357,68463,875698,61310648.192
24358,69116,875728,61310680.9728
24359,69163,875758,61310714.3168
24360,69603,875808,61310745.3952
24361,69037,875839,61310793.8048
24362,68343,875869,61310825.6256
24363,68356,875909,61310859.8784
24364,68709,875939,61310890.0224
24365,69352,875979,61310923.0208
24366,69778,876020,61310969.088
24367,69752,876050,61311001.7664
24368,68895,876080,61311032.896
24369,68712,876130,61311066.2272
24370,69157,876160,61311112.8576
24371,69207,876190,61311144.96
24372,69338,876220,61311177.2544
24373,69478,876260,61311208.8064
24374,69392,876300,61311243.1104
24375,69097,876341,61311288.7296
24376,68714,876371,61311321.2928
24377,69423,876401,61311355.776
24378,69035,876451,61311387.712
24379,69090,876481,61311433.472
24380,69466,876512,61311465.2288
24381,69028,876542,61311497.9712
24382,68753,876582,61311530.9952
24383,68991,876632,61311562.3552
24384,69689,876662,61311612.096
24385,69590,876692,61311643.0336
24386,69858,876722,61311674.3808
24387,69095,876772,61311707.3792
24388,69034,876802,61311752.7296
24389,68764,876832,61311785.6128
24390,69105,876863,61311817.1776
24391,68852,876903,61311850.0608
24392,68863,876943,61311881.5616
24393,69172,876973,61311929.9072
24394,69261,877014,61311961.1264
24395,69023,877044,61311996.0448
24396,69219,877094,61312025.8432
24397,69451,877124,61312073.728
24398,69335,877154,61312105.9584
24399,69695,877184,61312138.3168
24400,69943,877214,61312169.0752
24401,69846,877264,61312201.728
24402,69368,877294,61312248.5504
24403,69495,877334,61312281.6
24404,69210,877365,61312313.1392
24405,69562,877415,61312345.8304
24406,68825,877445,61312393.0752
24407,68823,877475,61312425.1904
24408,69413,877505,61312457.0624
24409,69223,877536,61312489.28
24410,166016,877586,61312521.8816
24411,233860,877626,61312569.6128
24412,233762,877656,61312604.224
24413,233722,877686,61312633.9072
24414,233186,877736,61312666.2528
24415,233275,877766,61312713.8304
24416,233611,877796,61312746.816
24417,233001,877826,61312777.6896
24418,233507,877856,61312810.7264
24419,234176,877907,61312842.304
24420,232536,877937,61312889.8944
24421,234014,877977,61312921.856
24422,233719,878007,61312954.8544
24423,232474,878048,61312986.304
24424,156857,878088,61313033.152
24425,68547,878118,61313064.4352
24426,69396,878148,61313097.92
24427,69244,878178,61313133.7856
24428,68690,878228,61313162.7136
24429,69252,878258,61313210.3808
24430,68988,878298,61313242.496
24431,69049,878328,61313273.728
24432,69295,878368,61313306.048
24433,69765,878409,61313353.1008
24434,68980,878439,61313386.0864
24435,69121,878469,61313418.1248
24436,68464,878499,61313449.6256
24437,68333,878550,61313481.9456
24438,68017,878580,61313529.28
24439,68393,878610,61313561.3184
24440,68403,878650,61313594.2912
24441,68405,878690,61313625.5744
24442,68605,878730,61313672.5248
24443,68548,878760,61313705.1264
24444,68191,878790,61313737.2288
24445,68222,878840,61313769.7152
24446,67993,878870,61313816.6016
24447,67860,878901,61313850.176
24448,68046,878931,61313881.792
24449,68051,878971,61313913.9712
24450,68126,879011,61313946.1888
24451,68121,879051,61313993.088
24452,68263,879082,61314025.4592
24453,68799,879112,61314057.28
24454,68557,879162,61314090.816
24455,68466,879192,61314137.1904
24456,68769,879222,61314170.176
24457,68398,879252,61314201.3056
24458,68444,879292,61314233.6
24459,68230,879332,61314265.728
24460,68482,879372,61314314.9056
24461,68467,879403,61314346.0736
24462,67884,879433,61314382.0288
24463,68506,879483,61314410.3424
24464,68423,879513,61314458.4704
24465,68695,879543,61314489.7536
24466,68535,879574,61314522.9312
24467,68758,879604,61314554.4576
24468,68489,879654,61314586.112
24469,68293,879694,61314633.8304
24470,68694,879724,61314666.816
24471,69112,879754,61314698.6752
24472,68805,879804,61314730.2144
24473,68467,879834,61314777.7024
24474,69020,879864,61314810.8288
24475,68835,879894,61314843.328
24476,68206,879925,61314875.6864
24477,68026,879975,61314906.5344
24478,223535,880005,61314954.048
24479,233690,880045,61314985.792
24480,232885,880075,61315018.3168
24481,233120,880116,61315050.24
24482,233481,880156,61315097.2288
24483,233341,880186,61315129.8816
24484,232963,880216,61315162.4832
24485,233401,880246,61315194.496
24486,233613,880296,61315225.5872
24487,233500,880326,61315273.9328
24488,233845,880366,61315305.0752
24489,233192,880396,61315338.7008
24490,233611,880447,61315370.6496
24491,233209,880477,61315418.2784
24492,80208,880507,61315449.8816
24493,68106,880537,61315482.752
24494,68008,880567,61315514.176
24495,68574,880618,61315546.816
24496,68381,880648,61315594.0224
24497,68274,880688,61315626.2784
24498,68291,880718,61315658.2272
24499,68469,880768,61315690.9312
24500,68200,880798,61315737.7024
24501,67880,880828,61315770.7136
24502,68209,880858,61315802.0864
24503,68618,880888,61315834.0608
24504,68614,880939,61315866.9184
24505,68271,880969,61315914.3936
24506,68457,881009,61315947.968
24507,68082,881039,61315981.568
24508,67946,881089,61316014.3232
24509,67528,881120,61316060.5312
24510,67907,881150,61316091.0464
24511,67947,881180,61316122.944
24512,68141,881210,61316154.3936
24513,68371,881260,61316186.496
24514,68513,881290,61316233.3184
24515,68579,881320,61316265.92
24516,68174,881360,61316297.7408
24517,67632,881400,61316331.1872
24518,68173,881440,61316377.7408
24519,68543,881471,61316409.6384
24520,68542,881501,61316441.664
24521,68439,881531,61316475.328
24522,68724,881581,61316507.3024
24523,68814,881611,61316557.44
24524,68245,881642,61316586.5984
24525,67802,881682,61316618.9824
24526,68392,881722,61316651.1616
24527,68075,881762,61316698.9952
24528,68300,881792,61316729.92
24529,68206,881822,61316763.3408
24530,68183,881872,61316794.752
