VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
940,82545,39542,58373413.2096
941,81948,39582,58373462.72
942,83397,39612,58373494.0928
943,82791,39642,58373525.6448
944,83606,39672,58373557.7088
945,82326,39723,58373589.2864
946,82321,39753,58373640.6784
947,82853,39793,58373670.592
948,81957,39823,58373709.0176
949,83588,39873,58373737.4464
950,82221,39904,58373788.0192
951,82221,39934,58373821.2992
952,84129,39964,58373850.2656
953,81916,40004,58373882.2272
954,82332,40044,58373915.2128
955,81526,40074,58373961.5488
956,81229,40114,58373993.152
957,82544,40144,58374024.8064
958,82754,40194,58374057.7536
959,82521,40224,58374104.2304
960,83258,40255,58374136.1792
961,81661,40285,58374168.1152
962,81912,40335,58374199.7824
963,81716,40365,58374247.8464
964,81840,40395,58374281.1776
965,81210,40426,58374312.512
966,81130,40466,58374344.704
967,81058,40516,58374376.0128
968,82157,40546,58374425.9072
969,91220,40576,58374456.1408
970,90648,40606,58374488.4224
971,90346,40656,58374521.6128
972,90119,40686,58374568.9344
973,90699,40716,58374600.6784
974,90889,40757,58374633.3952
975,90975,40787,58374667.3152
976,90682,40837,58374697.8304
977,90263,40867,58374746.624
978,90407,40897,58374777.408
979,90656,40928,58374809.3056
980,90540,40978,58374840.576
981,90557,41008,58374889.216
982,89557,41038,58374920.832
983,81412,41078,58374953.8944
984,80891,41108,58374988.4416
985,80464,41158,58375020.4032
986,80080,41188,58375065.5104
987,80302,41218,58375097.1904
988,80502,41248,58375128.4608
989,80139,41299,58375163.4816
990,79639,41329,58375210.0736
991,79857,41359,58375241.2544
992,80088,41399,58375273.216
993,79631,41430,58375304.9472
994,80030,41470,58375337.4208
995,79718,41510,58375384.5888
996,79646,41540,58375417.2288
997,79294,41570,58375447.7184
998,79707,41620,58375480.9216
999,79430,41650,58375528.5376
1000,79033,41680,58375560.64
1001,79220,41710,58375592.8448
1002,79031,41750,58375624.448
1003,78901,41791,58375657.9712
1004,79036,41831,58375705.0752
1005,78952,41861,58375737.5232
1006,78895,41891,58375769.8304
1007,79341,41942,58375802.3296
1008,79660,41972,58375849.8432
1009,79549,42002,58375883.5584
1010,79786,42042,58375914.9312
1011,79208,42072,58375947.2
1012,79427,42122,58375978.0736
1013,79114,42152,58376026.0736
1014,78837,42182,58376058.4192
1015,79164,42212,58376089.2928
1016,80020,42262,58376123.8528
1017,80418,42293,58376169.8432
1018,80379,42323,58376201.2032
1019,80374,42353,58376232.4224
1020,79893,42393,58376265.6128
1021,80334,42433,58376298.5984
1022,80290,42464,58376344.9728
1023,80891,42504,58376376.4096
1024,83810,42534,58376410.0224
1025,91245,42584,58376441.5232
1026,91336,42614,58376489.2672
1027,92403,42644,58376520.3456
1028,93080,42684,58376554.5344
1029,91760,42714,58376588.2112
1030,92167,42754,58376617.3952
1031,93078,42795,58376664
1032,92028,42825,58376699.9296
1033,91924,42855,58376727.9872
1034,92198,42905,58376761.6128
1035,92806,42935,58376808.128
1036,93242,42966,58376840.7936
1037,92251,42996,58376873.152
1038,88816,43036,58376904.448
1039,81341,43076,58376937.6384
1040,81418,43116,58376986.0736
1041,81883,43146,58377018.8032
1042,82993,43176,58377050.1376
1043,82673,43226,58377081.7664
1044,82264,43256,58377130.3296
1045,81692,43286,58377162.1248
1046,81402,43317,58377193.024
1047,82312,43367,58377226.0224
1048,82302,43397,58377273.2672
1049,81171,43437,58377304.8192
1050,81378,43467,58377337.6256
1051,82026,43498,58377368.9088
1052,81425,43548,58377401.7664
1053,80812,43578,58377449.9328
1054,81013,43608,58377480.7808
1055,81447,43638,58377513.6256
1056,81197,43688,58377545.1648
1057,80661,43718,58377592.5504
1058,80865,43748,58377625.344
1059,81100,43788,58377655.4368
1060,81602,43819,58377690.0096
1061,81608,43869,58377721.792
1062,82000,43899,58377768.9728
1063,82151,43929,58377800.2048
1064,81845,43959,58377833.6256
1065,81306,44010,58377866.432
1066,81844,44040,58377914.9312
1067,81745,44080,58377946.0608
1068,81087,44110,58377977.9712
1069,82098,44140,58378009.4464
1070,84362,44190,58378040.5376
1071,83421,44220,58378088.64
1072,81570,44250,58378120.4352
1073,81762,44280,58378153.1648
1074,82021,44331,58378186.1376
1075,82026,44361,58378233.6896
1076,81973,44401,58378266.9952
1077,82220,44431,58378301.2352
1078,81776,44461,58378329.5872
1079,81032,44512,58378362.9312
1080,80797,44542,58378409.1392
1081,80929,44572,58378440.9088
1082,90742,44602,58378474.624
1083,91190,44652,58378506.6624
1084,91036,44682,58378552.9472
1085,90633,44712,58378586.5984
1086,90728,44752,58378617.5232
1087,91566,44782,58378650.0352
1088,90834,44832,58378682.7392
1089,90731,44863,58378729.2544
1090,90619,44893,58378760.6912
1091,90888,44923,58378794.624
1092,91643,44973,58378825.2416
1093,91576,45003,58378873.4208
1094,91348,45034,58378905.5104
1095,92186,45074,58378938.2912
1096,83405,45104,58378970.7776
1097,81099,45154,58379002.9952
1098,81763,45184,58379049.7792
1099,81979,45214,58379082.9184
1100,81273,45244,58379114.6624
1101,81148,45294,58379146.176
1102,82733,45324,58379194.8288
1103,82297,45365,58379226.688
1104,81591,45395,58379259.4304
1105,81760,45425,58379290.7136
1106,83381,45475,58379322.6752
1107,85011,45505,58379371.3664
1108,84875,45536,58379403.1616
1109,84635,45566,58379435.3408
1110,82238,45616,58379466.3296
1111,82863,45646,58379516.8896
1112,82546,45676,58379545.8048
1113,83086,45716,58379578.0992
1114,83039,45746,58379609.3568
1115,81617,45796,58379642.3808
1116,84298,45826,58379691.9168
1117,85633,45856,58379721.3952
1118,84237,45887,58379753.1392
1119,83257,45937,58379786.5088
1120,82270,45967,58379836.928
1121,83182,46007,58379866.368
1122,84375,46038,58379899.1744
1123,84119,46078,58379930.176
1124,84006,46118,58379978.4576
1125,81847,46148,58380010.432
1126,82366,46178,58380042.368
1127,82159,46208,58380075.3408
1128,82693,46258,58380106.7264
1129,82324,46288,58380154.3168
1130,81700,46318,58380186.6624
1131,82726,46358,58380218.7648
1132,81767,46399,58380251.6224
1133,81695,46439,58380300.1216
1134,82017,46469,58380331.968
1135,81898,46499,58380363.456
1136,82361,46529,58380394.8416
1137,81512,46580,58380425.2544
1138,80384,46610,58380474.3296
1139,80447,46650,58380505.0368
1140,81348,46680,58380542.1056
1141,83099,46720,58380571.136
1142,82320,46760,58380618.0608
1143,82624,46790,58380651.584
1144,82458,46820,58380683.0848
1145,82432,46850,58380715.456
1146,86892,46901,58380745.5104
1147,91965,46931,58380793.6
1148,92135,46961,58380825.3312
1149,91634,46991,58380857.7536
1150,92351,47041,58380889.0496
1151,92935,47072,58380936.5632
1152,92998,47112,58380968.6016
1153,92988,47142,58381001.728
1154,92356,47172,58381032.9088
1155,92527,47222,58381065.8944
1156,92967,47252,58381113.5744
1157,94162,47282,58381145.6384
1158,94367,47322,58381177.4592
1159,91079,47362,58381210.9312
1160,85678,47392,58381256.1792
1161,80781,47423,58381289.0368
1162,80893,47463,58381320.64
1163,82042,47493,58381354.0608
1164,81698,47543,58381386.88
1165,81500,47574,58381433.6256
1166,82809,47604,58381465.5744
1167,82627,47634,58381498.3552
1168,81590,47684,58381529.856
1169,81440,47714,58381577.28
1170,81169,47754,58381609.7664
1171,81726,47784,58381642.2656
1172,83131,47814,58381674.944
1173,82974,47864,58381705.536
1174,84489,47894,58381755.072
1175,82186,47925,58381785.8944
1176,81850,47965,58381818.624
1177,81664,48005,58381851.8528
1178,81893,48035,58381899.1232
1179,81528,48065,58381929.5616
1180,82544,48106,58381960.9856
1181,82526,48136,58381994.4832
1182,82850,48186,58382025.5744
1183,83467,48216,58382073.984
1184,83230,48246,58382105.5488
1185,83299,48276,58382138.624
1186,81731,48326,58382171.3152
1187,81277,48356,58382217.9072
1188,81710,48396,58382249.7664
1189,82302,48427,58382281.6896
1190,83104,48457,58382313.28
1191,81645,48507,58382346.8928
1192,81253,48537,58382393.6768
1193,81808,48567,58382425.28
1194,81753,48598,58382457.8944
1195,81737,48648,58382489.6256
1196,81036,48678,58382539.3152
1197,81140,48708,58382568.512
1198,81837,48748,58382602.496
1199,81657,48778,58382633.984
1200,81675,48828,58382667.1872
1201,81387,48858,58382713.2928
1202,80899,48888,58382746.496
1203,80984,48918,58382777.2288
1204,80751,48969,58382810.24
1205,80326,48999,58382858.9696
1206,80213,49039,58382890.88
1207,80420,49069,58382922.6112
1208,79965,49110,58382955.1872
1209,79874,49150,58383002.3296
1210,79853,49180,58383035.4944
1211,79776,49210,58383066.9824
1212,79602,49240,58383099.0848
1213,80704,49290,58383130.2528
1214,82896,49320,58383178.5088
1215,83452,49350,58383210.5344
1216,81492,49390,58383242.5984
1217,80698,49430,58383273.4592
1218,80889,49471,58383322.1888
1219,80938,49501,58383353.8176
1220,81116,49531,58383386.496
1221,80890,49561,58383416.9856
1222,81375,49611,58383449.6896
1223,81124,49642,58383497.2672
1224,83418,49672,58383529.9712
1225,83857,49712,58383561.8432
1226,82300,49752,58383595.0464
1227,80935,49792,58383641.7024
1228,80776,49822,58383674.5216
1229,80728,49852,58383707.904
1230,80610,49882,58383739.4432
1231,81328,49932,58383770.4448
1232,80802,49963,58383817.344
1233,80629,49993,58383849.9072
1234,80324,50033,58383882.1376
1235,80817,50073,58383916.5696
1236,80583,50103,58383962.0224
1237,80488,50144,58383993.0112
1238,80811,50174,58384026.4448
1239,81611,50204,58384057.7152
1240,82419,50254,58384091.7376
1241,82816,50284,58384138.2528
1242,92182,50314,58384171.648
1243,91081,50354,58384203.7248
1244,92101,50404,58384236.544
1245,91941,50434,58384284.2496
1246,91195,50464,58384315.2128
1247,90918,50495,58384346.7136
1248,90910,50525,58384379.8784
1249,91728,50575,58384411.6096
1250,91246,50605,58384458.3552
1251,91440,50635,58384490.816
1252,91119,50676,58384523.3408
1253,91058,50716,58384555.5968
1254,91896,50756,58384602.8416
1255,89482,50786,58384635.2896
1256,80361,50816,58384667.0848
1257,80252,50846,58384700.0448
1258,80549,50896,58384731.1104
1259,81780,50926,58384778.7008
1260,81591,50956,58384810.2784
1261,80200,50987,58384843.264
1262,80222,51037,58384874.176
1263,80749,51067,58384922.3808
1264,81570,51107,58384953.9456
1265,81422,51137,58384987.072
1266,82132,51168,58385018.0608
1267,82315,51218,58385050.0736
1268,81844,51248,58385097.2416
1269,81430,51278,58385130.0352
1270,81585,51308,58385161.8432
1271,81159,51358,58385194.5472
1272,81698,51388,58385242.3296
1273,82511,51428,58385274.6368
1274,82313,51458,58385305.9072
1275,81823,51488,58385338.3296
1276,80993,51539,58385373.4528
1277,80363,51569,58385418.0608
1278,80293,51599,58385451.52
1279,80072,51629,58385482.9952
1280,79857,51680,58385514.5216
1281,80218,51710,58385560.96
1282,80935,51740,58385593.984
1283,80557,51780,58385625.4976
1284,80568,51810,58385657.2672
1285,80467,51860,58385691.3024
1286,79969,51890,58385738.2912
1287,79958,51920,58385769.088
1288,80356,51950,58385803.4432
1289,80453,52000,58385834.4192
1290,80137,52031,58385882.4448
1291,80801,52071,58385913.9968
1292,81364,52101,58385946.112
1293,81183,52151,58385979.0592
1294,80891,52182,58386025.6128
1295,80502,52212,58386057.6512
1296,81163,52242,58386090.5344
1297,81175,52282,58386121.3952
1298,81162,52322,58386156.6848
1299,80955,52352,58386201.5616
1300,80620,52382,58386234.5984
1301,80579,52422,58386265.8048
1302,81063,52462,58386298.0096
1303,80979,52502,58386345.5488
1304,80595,52533,58386377.7152
1305,80573,52563,58386410.3424
1306,80903,52603,58386441.9328
1307,80940,52643,58386479.4368
1308,80916,52673,58386522.6496
1309,80815,52714,58386555.0976
1310,80758,52744,58386587.2768
1311,80554,52794,58386620.0192
1312,80927,52824,58386667.3536
1313,81276,52854,58386698.048
1314,81327,52884,58386730.7776
1315,88995,52914,58386762.112
1316,90720,52964,58386793.8944
1317,90723,52994,58386840.7936
1318,90293,53035,58386873.408
1319,90612,53065,58386906.7776
1320,90683,53105,58386938.0224
1321,90598,53145,58386986.5984
1322,89965,53175,58387018.7648
1323,90166,53206,58387051.072
1324,90031,53236,58387082.8288
1325,89796,53286,58387114.4192
1326,89973,53316,58387162.5216
1327,90112,53346,58387194.304
1328,89807,53386,58387225.8944
1329,81677,53436,58387257.6256
1330,80289,53466,58387306.944
1331,79845,53496,58387338.1504
1332,79991,53526,58387370.3808
1333,79916,53557,58387401.9328
1334,79678,53607,58387434.4192
1335,79389,53637,58387481.5488
1336,79345,53677,58387513.728
1337,79289,53707,58387546.9824
1338,79180,53748,58387579.3664
1339,79277,53788,58387627.2896
1340,79320,53818,58387659.3792
1341,79768,53848,58387692.9408
1342,80551,53878,58387723.6352
1343,81013,53928,58387755.1232
1344,80187,53958,58387802.3168
1345,80276,53988,58387834.3168
1346,80261,54028,58387867.4944
1347,80357,54069,58387898.6496
1348,80380,54109,58387946.9056
1349,80216,54139,58387978.1888
1350,80557,54169,58388010.5088
1351,81463,54199,58388042.4192
1352,82018,54250,58388074.8544
1353,80978,54280,58388122.7264
1354,81969,54310,58388154.6624
1355,81537,54350,58388186.9824
1356,83260,54390,58388220.9792
1357,83471,54430,58388266.1248
1358,83144,54460,58388299.0464
1359,83873,54490,58388331.3408
1360,82523,54520,58388365.2224
1361,83546,54571,58388395.9424
1362,81939,54601,58388442.4192
1363,82854,54631,58388475.8528
1364,81688,54671,58388507.776
1365,82017,54711,58388540.5568
1366,81536,54752,58388586.9696
1367,81108,54782,58388619.5328
1368,81959,54812,58388651.1872
1369,81433,54842,58388684.0832
1370,82662,54892,58388715.6224
1371,81450,54922,58388764.2112
1372,81575,54962,58388795.5968
1373,80753,54992,58388828.5568
1374,81455,55032,58388860.0448
1375,81701,55072,58388907.712
1376,80564,55103,58388938.8544
1377,81101,55133,58388970.5728
1378,81411,55183,58389002.24
1379,80876,55213,58389050.432
1380,80549,55243,58389082.0224
1381,81013,55274,58389113.8688
1382,81504,55304,58389146.3296
1383,81636,55354,58389177.3824
1384,81612,55384,58389226.9568
1385,81031,55424,58389258.3808
1386,80833,55454,58389290.688
1387,80715,55504,58389322.624
1388,80512,55534,58389370.7008
1389,81570,55564,58389404.416
1390,81506,55595,58389434.7392
1391,81499,55625,58389466.0992
1392,81694,55675,58389499.2
1393,80966,55705,58389546.7008
1394,80580,55745,58389578.9824
1395,80573,55776,58389611.4304
1396,80328,55826,58389641.7664
1397,80089,55856,58389691.0208
1398,85736,55886,58389721.4848
1399,88997,55916,58389755.584
1400,88755,55956,58389786.4576
1401,88702,55996,58389820.288
1402,88846,56036,58389867.84
1403,89734,56066,58389899.584
1404,90785,56096,58389931.6352
1405,91160,56147,58389964.0192
1406,90079,56177,58390012.3904
1407,89954,56207,58390042.944
1408,89888,56237,58390076.032
1409,90915,56267,58390108.3776
1410,91123,56318,58390140.0704
1411,90175,56348,58390187.712
1412,83409,56388,58390218.3808
1413,80559,56418,58390253.2352
1414,80672,56458,58390284.1088
1415,81548,56498,58390330.176
1416,81348,56528,58390361.7408
1417,80327,56558,58390393.9456
1418,80200,56588,58390425.8816
1419,80560,56639,58390459.328
1420,81523,56669,58390506.3808
1421,81635,56699,58390538.24
1422,81204,56739,58390570.2144
1423,82435,56790,58390602.2656
1424,81320,56820,58390651.3408
1425,81712,56850,58390681.856
1426,80866,56880,58390716.3008
1427,81026,56920,58390746.8288
1428,81137,56960,58390782.208
1429,81872,56990,58390827.1232
1430,82442,57020,58390859.1872
1431,81514,57060,58390890.8032
1432,82197,57100,58390922.688
1433,82057,57141,58390969.4976
1434,83733,57171,58391001.5744
1435,82271,57201,58391035.52
1436,82773,57231,58391067.2768
1437,81124,57281,58391097.7152
1438,81700,57312,58391146.944
1439,81816,57352,58391177.9712
1440,81420,57382,58391211.5712
1441,80833,57432,58391243.5968
1442,80986,57462,58391291.1872
1443,80862,57492,58391323.0848
1444,80938,57522,58391357.44
1445,80471,57552,58391388.032
1446,80420,57602,58391419.904
1447,80359,57632,58391466.2272
1448,80224,57663,58391498.5344
1449,80233,57703,58391530.6368
1450,80412,57743,58391562.4192
1451,80198,57783,58391609.5744
1452,79784,57814,58391641.6896
1453,79817,57844,58391675.5328
1454,79862,57894,58391709.0304
1455,80460,57924,58391753.5104
1456,80551,57954,58391786.7776
1457,80319,57984,58391819.4816
1458,79799,58024,58391851.7504
1459,79819,58074,58391882.5344
1460,79477,58104,58391932.0064
1461,79691,58134,58391962.2656
1462,79944,58165,58391996.3136
1463,79898,58205,58392026.5472
1464,80095,58245,58392075.2768
1465,80275,58275,58392108.9152
1466,80266,58315,58392140.3648
1467,90498,58346,58392174.1056
1468,90839,58386,58392205.3888
1469,90611,58426,58392250.8672
1470,90609,58456,58392284.0064
1471,90708,58486,58392315.5456
1472,90544,58536,58392348.1728
1473,90381,58566,58392397.824
1474,90370,58596,58392427.6608
1475,90381,58626,58392461.2864
1476,90393,58667,58392491.6992
1477,90115,58707,58392524.2112
1478,89959,58737,58392572.0704
1479,90034,58777,58392603.1232
1480,90077,58807,58392634.5728
1481,80675,58858,58392667.8144
1482,80708,58888,58392715.2896
1483,80497,58918,58392747.776
1484,80565,58948,58392779.7376
1485,80019,58988,58392811.2256
1486,80383,59028,58392843.3536
1487,80451,59058,58392889.9584
1488,79701,59098,58392922.5088
1489,79839,59128,58392954.9952
1490,80282,59179,58392988.1216
1491,80824,59209,58393035.4176
1492,80539,59239,58393066.9568
1493,80114,59269,58393099.0976
1494,79687,59299,58393131.328
1495,79655,59350,58393162.752
1496,80246,59380,58393210.7776
1497,79989,59420,58393242.7008
1498,79837,59450,58393274.8672
1499,79411,59500,58393306.368
1500,79405,59530,58393355.4944
