Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
18431,741097,743100,59240094.4,44720
18436,741097,743110,59240104.6528,44721
18441,741097,743120,59240114.8672,44721
18445,741097,743130,59240123.9936,44722
18450,741097,743140,59240134.2464,44722
18455,741097,743150,59240144.3712,44723
18460,741097,743160,59240154.6368,44724
18464,741097,743170,59240163.8528,44724
18469,741097,743180,59240173.952,44725
18475,741097,743190,59240184.2944,44725
18480,741097,743200,59240194.496,44726
18485,741097,743211,59240204.736,44727
18491,741097,743221,59240214.9376,44727
18496,741097,743231,59240225.1136,44728
18502,741097,743241,59240235.3792,44729
18508,741097,743251,59240245.5424,44729
18513,741097,743261,59240254.7456,44730
18519,741097,743271,59240265.024,44730
18525,741097,743281,59240275.1744,44731
18531,741097,743291,59240285.3632,44731
18536,741097,743301,59240294.5792,44732
18543,741097,743311,59240304.9216,44733
18549,741097,743321,59240315.008,44733
18555,741097,743331,59240325.2992,44734
18561,741097,743341,59240334.5408,44734
18567,741097,743351,59240344.6144,44735
18574,741097,743361,59240354.88,44736
18580,741097,743371,59240365.1328,44736
18587,741097,743382,59240375.3344,44737
18593,741097,743392,59240385.5872,44738
18600,741097,743402,59240395.7632,44738
18606,741097,743412,59240405.9392,44739
18613,741097,743422,59240416.1792,44739
18619,741097,743432,59240425.3696,44740
18626,741097,743442,59240435.6864,44741
18633,741097,743452,59240445.8752,44741
18640,741097,743462,59240456,44742
18646,741097,743472,59240465.3696,44742
18652,741097,743482,59240475.3536,44743
18659,741097,743492,59240485.6704,44744
18666,741097,743502,59240495.936,44744
18672,741097,743512,59240505.0496,44745
18679,741097,743522,59240515.2512,44745
18686,741097,743532,59240525.4656,44746
18692,741097,743542,59240535.744,44747
18699,741097,743552,59240544.896,44747
18705,741097,743562,59240555.072,44748
18712,741097,743572,59240565.2608,44748
18719,741097,743582,59240575.5008,44749
18725,741097,743592,59240585.6896,44750
18731,741097,743602,59240594.9312,44750
18738,741097,743612,59240605.1456,44751
18745,741097,743622,59240615.3088,44751
18751,741097,743632,59240625.5872,44752
18757,741097,743642,59240634.7776,44753
18764,741097,743652,59240645.0432,44753
18770,741097,743662,59240655.2576,44754
18777,741097,743672,59240665.3952,44754
18782,741097,743682,59240674.5984,44755
18789,741097,743692,59240684.9664,44756
18796,741097,743702,59240695.0656,44756
18802,741097,743712,59240705.216,44757
18809,741097,743723,59240715.4688,44757
18815,741097,743733,59240725.6448,44758
18822,741097,743743,59240735.8592,44759
18829,741097,743753,59240746.0736,44759
18835,741097,743763,59240756.3008,44760
18841,741097,743773,59240765.5296,44760
18848,741097,743783,59240775.7312,44761
18855,741097,743793,59240786.048,44762
18862,741097,743803,59240796.1344,44762
18868,741097,743813,59240805.4016,44763
18875,741097,743823,59240815.5648,44763
18882,741097,743833,59240825.8304,44764
18889,741097,743843,59240835.9808,44765
18895,741097,743853,59240845.1584,44765
18901,741097,743863,59240855.4368,44766
18908,741097,743873,59240865.6,44767
18914,741097,743883,59240875.8144,44767
18921,741097,743894,59240886.016,44768
18927,741097,743904,59240896.2688,44768
18933,741097,743914,59240906.4448,44769
18940,741097,743924,59240916.7488,44770
18946,741097,743934,59240927.0144,44770
18951,741097,743944,59240936.0512,44771
18957,741097,743954,59240946.304,44771
18963,741097,743964,59240956.5312,44772
18968,741097,743974,59240966.8352,44773
18973,741097,743984,59240975.8464,44773
18979,741097,743994,59240986.1248,44774
18984,741097,744004,59240996.352,44774
18989,741097,744014,59241006.6176,44775
18993,741097,744024,59241015.7312,44776
18998,741097,744034,59241026.0096,44776
19003,741097,744044,59241036.16,44777
19008,741097,744054,59241046.3872,44777
19012,741097,744064,59241055.5648,44778
19017,741097,744074,59241065.7664,44779
19022,741097,744084,59241076.0832,44779
19026,741097,744094,59241086.208,44780
19031,741097,744104,59241096.4736,44780
19036,741097,744114,59241105.6256,44781
19041,741097,744124,59241115.8144,44782
19046,741097,744134,59241126.1568,44782
19051,741097,744144,59241136.2304,44783
19056,741097,744154,59241145.4976,44783
19061,741097,744164,59241155.648,44784
19066,741097,744174,59241166.1824,44785
19071,741097,744184,59241176.128,44785
19076,741097,744194,59241185.28,44786
19081,741097,744204,59241195.5456,44786
19086,741097,744214,59241205.6704,44787
19091,741097,744224,59241216.0512,44788
19096,741097,744235,59241226.0992,44788
19101,741097,744245,59241236.3008,44789
19106,741097,744255,59241246.656,44789
19111,741097,744265,59241256.7936,44790
19116,741097,744275,59241267.0336,44791
19121,741097,744285,59241276.2112,44791
19126,741097,744295,59241286.3616,44792
19131,741097,744305,59241296.64,44793
19136,741097,744315,59241306.8672,44793
19141,741097,744325,59241316.0576,44794
19146,741097,744335,59241326.3232,44794
19151,741097,744345,59241336.448,44795
19156,741097,744355,59241346.6496,44796
19160,741097,744365,59241355.8656,44796
19165,741097,744375,59241366.0672,44797
19170,741097,744385,59241376.2432,44797
19175,741097,744395,59241386.624,44798
19180,744398,744406,59241396.7488,44799
19185,744398,744416,59241406.9504,44799
19190,744398,744426,59241417.1136,44800
19194,744398,744436,59241427.3664,44800
19199,744398,744446,59241437.568,44801
19203,744398,744456,59241446.8224,44802
19207,744398,744466,59241457.0112,44802
19211,744398,744476,59241467.2384,44803
19216,744398,744486,59241477.4272,44803
19219,744398,744496,59241486.592,44804
19223,744398,744506,59241496.8064,44805
19227,744398,744516,59241507.0592,44805
19231,744398,744526,59241517.2736,44806
19234,744398,744536,59241526.4512,44806
19238,744398,744546,59241536.6016,44807
19242,744398,744556,59241546.9056,44808
19245,744398,744566,59241557.0688,44808
19249,744398,744576,59241566.2848,44809
19252,744398,744586,59241576.512,44809
19256,744398,744596,59241586.752,44810
19260,744398,744606,59241596.992,44811
19264,744398,744616,59241607.2704,44811
19267,744398,744626,59241616.3328,44812
19271,744398,744636,59241626.56,44812
19274,744398,744646,59241636.7616,44813
19278,744398,744656,59241647.1168,44814
19281,744398,744666,59241656.192,44814
19285,744398,744676,59241666.4064,44815
19288,744398,744686,59241676.6592,44815
19292,744398,744696,59241686.7712,44816
19295,744398,744706,59241696.0896,44817
19298,744398,744716,59241706.2272,44817
19301,744398,744726,59241716.4032,44818
19305,744398,744736,59241726.848,44818
19308,744398,744747,59241736.9216,44819
19311,744398,744757,59241747.0976,44820
19314,744398,744767,59241757.312,44820
19317,744398,744777,59241767.9872,44821
19321,744398,744787,59241777.8176,44822
19324,744398,744797,59241786.9568,44822
19327,744398,744807,59241797.1584,44823
19330,744398,744817,59241807.3472,44823
19334,744398,744827,59241817.6128,44824
19337,744398,744837,59241826.7392,44824
19340,744398,744847,59241837.0688,44825
19344,744398,744857,59241847.104,44826
19347,744398,744867,59241857.3824,44826
19350,744398,744877,59241866.688,44827
19354,744398,744887,59241876.8768,44828
19357,744398,744897,59241887.2064,44828
19361,744398,744907,59241897.2544,44829
19364,744398,744918,59241907.4816,44829
19367,744398,744928,59241917.6576,44830
19370,744398,744938,59241927.9232,44831
19373,744398,744948,59241938.1504,44831
19376,744398,744958,59241948.3136,44832
19379,744398,744968,59241957.4784,44832
19381,744398,744978,59241967.7952,44833
19383,744398,744988,59241977.8944,44834
19386,744398,744998,59241988.1344,44834
19387,744398,745008,59241997.3504,44835
19389,744398,745018,59242007.5264,44835
19391,744398,745028,59242017.7792,44836
19393,744398,745038,59242027.9424,44837
19395,744398,745048,59242037.2608,44837
19397,744398,745058,59242047.3856,44838
19398,744398,745068,59242057.5872,44838
19400,744398,745078,59242067.7888,44839
19402,744398,745088,59242077.0432,44840
19404,744398,745098,59242087.168,44840
19406,744398,745108,59242097.5232,44841
19408,744398,745118,59242107.648,44841
19410,744398,745128,59242117.9264,44842
19412,744398,745138,59242127.104,44843
19414,744398,745148,59242137.2416,44843
19417,744398,745158,59242147.5456,44844
19419,744398,745168,59242157.7344,44844
19421,744398,745178,59242166.9504,44845
19424,744398,745188,59242177.2544,44846
19427,744398,745198,59242187.456,44846
19430,744398,745208,59242197.5936,44847
19433,744398,745218,59242206.8736,44847
19437,744398,745228,59242217.0624,44848
19440,744398,745238,59242227.2384,44849
19444,744398,745248,59242237.4784,44849
19447,744398,745259,59242247.6032,44850
19451,744398,745269,59242257.9328,44850
19455,744398,745279,59242268.0576,44851
19458,744398,745289,59242278.3104,44852
19462,744398,745299,59242288.4736,44852
19465,744398,745309,59242297.7792,44853
19469,744398,745319,59242307.9808,44853
19473,744398,745329,59242318.2208,44854
19477,744398,745339,59242328.32,44855
19480,744398,745349,59242337.6128,44855
19484,744398,745359,59242347.7376,44856
19488,744398,745369,59242358.0288,44857
19492,744398,745379,59242368.1792,44857
19495,744398,745389,59242377.4336,44858
19499,744398,745399,59242387.6608,44858
19503,744398,745409,59242397.9264,44859
19507,744398,745419,59242408,44860
19511,744398,745430,59242418.24,44860
19516,744398,745440,59242428.544,44861
19520,744398,745450,59242438.784,44861
19524,744398,745460,59242448.8704,44862
19528,744398,745470,59242459.2128,44863
19532,744398,745480,59242468.2496,44863
19536,744398,745490,59242478.5536,44864
19540,744398,745500,59242488.7552,44864
19544,744398,745510,59242499.0208,44865
19548,744398,745520,59242508.1856,44866
19552,744398,745530,59242518.3616,44866
19556,744398,745540,59242528.6784,44867
19560,744398,745550,59242538.8032,44867
19564,744398,745560,59242548.032,44868
19568,744398,745570,59242558.272,44869
19572,744398,745580,59242568.6144,44869
19576,744398,745590,59242578.624,44870
19580,744398,745600,59242587.84,44870
19584,744398,745610,59242598.0544,44871
19587,744398,745620,59242608.32,44872
19591,744398,745630,59242618.496,44872
19595,744398,745640,59242628.736,44873
19598,744398,745650,59242637.9264,44873
19602,744398,745660,59242648.2048,44874
19606,744398,745670,59242658.4064,44875
19610,744398,745680,59242668.6976,44875
19614,744398,745690,59242677.9008,44876
19618,744398,745700,59242688.1024,44876
19622,744398,745710,59242698.3168,44877
19625,744398,745720,59242708.5696,44878
19629,744398,745730,59242717.696,44878
19633,744398,745740,59242727.8464,44879
19636,744398,745750,59242738.2912,44879
19640,744398,745760,59242748.352,44880
19644,744398,745771,59242758.528,44881
19648,744398,745781,59242768.6784,44881
19651,744398,745791,59242779.0464,44882
19655,744398,745801,59242789.2352,44883
19659,744398,745811,59242799.3472,44883
19662,744398,745821,59242808.6656,44884
19665,744398,745831,59242818.8672,44884
19669,744398,745841,59242828.9792,44885
19672,744398,745851,59242839.2832,44886
19675,744398,745861,59242848.6784,44886
19678,744398,745871,59242858.6752,44887
19682,744398,745881,59242868.9792,44887
19685,744398,745891,59242879.1936,44888
19688,744398,745901,59242888.2432,44888
19692,744398,745911,59242898.5472,44889
19695,744398,745921,59242908.6464,44890
19699,744398,745931,59242918.976,44890
19702,744398,745942,59242929.2032,44891
19706,744398,745952,59242939.3536,44892
19710,744398,745962,59242949.5424,44892
19714,744398,745972,59242959.8592,44893
19718,744398,745982,59242970.0224,44893
19721,744398,745992,59242979.264,44894
19725,744398,746002,59242989.4144,44894
19729,744398,746012,59242999.616,44895
19733,744398,746022,59243009.8432,44896
19737,744398,746032,59243019.2256,44896
19741,744398,746042,59243029.2608,44897
19745,744398,746052,59243039.4624,44898
19750,744398,746062,59243049.8944,44898
19754,744398,746072,59243058.8672,44899
19758,744398,746082,59243069.0688,44899
19762,744398,746092,59243079.3984,44900
19767,744398,746102,59243089.5488,44901
19771,744398,746112,59243098.7904,44901
19775,744398,746122,59243109.0048,44902
19780,744398,746132,59243119.2704,44902
19784,744398,746142,59243129.7792,44903
19789,744398,746152,59243139.6352,44904
19793,744398,746162,59243148.9792,44904
19798,744398,746172,59243159.3344,44905
19802,744398,746182,59243169.2928,44905
19807,744398,746192,59243179.5072,44906
19811,744398,746202,59243188.6848,44907
19815,744398,746212,59243198.976,44907
19820,744398,746222,59243209.2928,44908
19824,744398,746232,59243219.328,44908
19828,744398,746242,59243228.544,44909
19833,744398,746252,59243238.848,44910
19837,744398,746262,59243248.9728,44910
19842,744398,746272,59243259.1872,44911
19846,744398,746283,59243269.4528,44911
19851,744398,746293,59243279.6928,44912
19855,744398,746303,59243289.856,44913
19859,744398,746313,59243300.0192,44913
19863,744398,746323,59243310.2976,44914
19867,744398,746333,59243319.4496,44914
19871,744398,746343,59243329.6896,44915
19875,744398,746353,59243339.8656,44916
19879,744398,746363,59243350.0672,44916
19882,744398,746373,59243359.296,44917
19886,744398,746383,59243369.7408,44918
19890,744398,746393,59243379.776,44918
19893,744398,746403,59243389.9776,44919
19897,744398,746413,59243399.2064,44919
19900,744398,746423,59243409.3696,44920
19903,744398,746433,59243419.5328,44921
19907,744398,746443,59243429.824,44921
19910,744398,746454,59243440.0896,44922
19913,744398,746464,59243450.2656,44922
19916,744398,746474,59243460.4928,44923
19919,744398,746484,59243470.7328,44924
19923,744398,746494,59243480.8448,44924
19925,744398,746504,59243490.0352,44925
19928,744398,746514,59243500.2752,44925
19931,744398,746524,59243510.5664,44926
19934,744398,746534,59243520.7424,44927
19937,744398,746544,59243529.9456,44927
19939,744398,746554,59243540.2112,44928
19942,744398,746564,59243550.6944,44928
19944,744398,746574,59243560.5632,44929
19946,744398,746584,59243569.856,44930
19949,744398,746594,59243580.032,44930
19951,744398,746604,59243590.272,44931
19953,744398,746614,59243600.4352,44931
19955,744398,746624,59243609.728,44932
19958,744398,746634,59243619.84,44933
19960,744398,746644,59243630.0544,44933
19962,744398,746654,59243640.3968,44934
19964,744398,746664,59243650.5856,44934
19965,744398,746674,59243659.7248,44935
19967,744398,746684,59243670.0544,44936
19968,744398,746694,59243680.2304,44936
19970,744398,746704,59243690.3936,44937
19971,744398,746714,59243699.5712,44937
19972,744398,746724,59243709.8368,44938
19973,744398,746734,59243719.9872,44939
19973,744398,746744,59243730.24,44939
19974,744398,746754,59243739.4688,44940
19975,744398,746764,59243749.632,44940
19975,744398,746774,59243759.808,44941
19976,744398,746784,59243770.0096,44942
19976,744398,746795,59243780.16,44942
19977,744398,746805,59243790.4384,44943
19977,744398,746815,59243800.7296,44944
19977,744398,746825,59243810.8288,44944
19978,744398,746835,59243821.1072,44945
19978,744398,746845,59243830.8352,44945
19978,746850,746855,59243840.6784,44946
19978,746850,746865,59243850.7136,44947
19979,746850,746875,59243861.0048,44947
19979,746850,746885,59243870.1568,44948
19979,746850,746895,59243880.3584,44948
19979,746850,746905,59243890.5344,44949
19979,746850,746915,59243900.864,44950
19979,746850,746925,59243910.0032,44950
19979,746850,746935,59243920.192,44951
19979,746850,746945,59243930.4192,44951
19979,746850,746955,59243940.8384,44952
19979,746850,746966,59243951.0016,44953
19979,746850,746976,59243961.088,44953
19979,746850,746986,59243971.328,44954
19979,746850,746996,59243981.5296,44954
19979,746850,747006,59243991.68,44955
